,formulation,chain_strength,embedding,chain_breaks,chain_breaks_err,min_fraction,embedding_fixed,chain_breaks_fixed,chain_breaks_err_fixed,min_fraction_fixed
0,n,1,"{0: [3577, 3573, 1353, 3576, 3575, 3574], 1: [678, 679, 3786, 3783, 3557, 3784, 1158, 1159, 3785], 2: [995, 3394, 991, 3500, 992, 994, 993], 3: [3738, 3259, 979, 976, 977, 3739, 978], 4: [1444, 3469, 3470, 3471, 3472, 1443], 5: [3501, 1217, 3365, 708, 707, 3363, 3364], 7: [1051, 841, 1279, 1278, 1277, 3319, 3320, 3321], 8: [1218, 3591, 3588, 3589, 3590], 9: [1070, 3529, 1069, 1067, 3530, 1068], 11: [3215, 964, 1201, 1202, 1203, 3814, 3815, 3816, 1204], 12: [3396, 1100, 1232, 3740, 1099, 3486, 1098, 3484, 3485], 13: [830, 3964, 1082, 1083, 1084, 1085, 3965], 15: [3543, 3544, 3545, 3531, 1187, 1189, 1188], 16: [3517, 1157, 1234, 1233, 962, 3516, 3514, 3515], 21: [3456, 1172, 1173, 1174, 3920, 3919, 3918], 22: [3637, 3633, 3634, 3636, 1129, 3635], 23: [1097, 1248, 1247, 3351, 3349, 3350], 24: [752, 753, 754, 3845, 3844, 755], 25: [3727, 694, 813, 3726, 3725, 3723, 3724], 27: [574, 3678, 3682, 3681, 3679, 3680], 30: [961, 875, 3274, 871, 872, 874, 873], 31: [1337, 1338, 3606, 3603, 3604, 3605], 32: [3348, 722, 3528, 3771, 3770, 723, 724, 3768, 3769], 33: [886, 887, 890, 889, 888], 35: [856, 1145, 857, 858, 859, 860, 3994, 3995], 37: [693, 1127, 1128, 3621, 3618, 3620, 3619], 38: [3229, 1021, 1022, 1025, 1023, 1024], 39: [781, 782, 783, 3875, 3874, 784], 41: [931, 3949, 4040, 936, 935, 934, 932, 933], 43: [3663, 3664, 3667, 3666, 3665], 44: [1143, 633, 3697, 3696, 3693, 3694, 3695], 45: [3830, 3829, 845, 842, 843, 844], 46: [3334, 1055, 3335, 1054, 1053, 1052], 48: [709, 3858, 1309, 770, 3859, 3860, 3861, 1249, 3741], 49: [1112, 3798, 3802, 3801, 814, 3799, 1113, 1114, 3800], 6: [3712, 799, 798, 3711, 3710, 3709], 10: [1382, 1383, 3652, 3651, 3648, 3649, 3650], 14: [920, 919, 3289, 916, 917, 918], 17: [740, 812, 811, 738, 737, 736, 3214, 739, 3213], 18: [3979, 947, 948, 950, 949], 19: [3199, 1040, 1039, 1038, 3305, 1036, 1037], 20: [796, 3813, 664, 3455, 3454, 3453, 797, 663, 662, 3423], 26: [3378, 3379, 3380, 3381, 1292, 1293, 1294], 28: [3244, 3245, 3903, 1006, 1007, 3904, 1009, 1008], 34: [3532, 1399, 3558, 3559, 3560, 1398, 3561], 36: [829, 901, 902, 3393, 3439, 828, 827], 40: [3933, 3756, 905, 3934, 3935, 3936, 1263, 1264, 1265], 42: [767, 768, 3755, 769, 3754, 3753], 29: [3408, 1369, 3409, 3410, 1368, 1367, 3411], 47: [1324, 3424, 3425, 3426, 1323, 1322]}",0.368911495422177,0.02905663778714104,0.013,"{0: [3577, 3573, 1353, 3576, 3575, 3574], 1: [678, 679, 3786, 3783, 3557, 3784, 1158, 1159, 3785], 2: [995, 3394, 991, 3500, 992, 994, 993], 3: [3738, 3259, 979, 976, 977, 3739, 978], 4: [1444, 3469, 3470, 3471, 3472, 1443], 5: [3501, 1217, 3365, 708, 707, 3363, 3364], 7: [1051, 841, 1279, 1278, 1277, 3319, 3320, 3321], 8: [1218, 3591, 3588, 3589, 3590], 9: [1070, 3529, 1069, 1067, 3530, 1068], 11: [3215, 964, 1201, 1202, 1203, 3814, 3815, 3816, 1204], 12: [3396, 1100, 1232, 3740, 1099, 3486, 1098, 3484, 3485], 13: [830, 3964, 1082, 1083, 1084, 1085, 3965], 15: [3543, 3544, 3545, 3531, 1187, 1189, 1188], 16: [3517, 1157, 1234, 1233, 962, 3516, 3514, 3515], 21: [3456, 1172, 1173, 1174, 3920, 3919, 3918], 22: [3637, 3633, 3634, 3636, 1129, 3635], 23: [1097, 1248, 1247, 3351, 3349, 3350], 24: [752, 753, 754, 3845, 3844, 755], 25: [3727, 694, 813, 3726, 3725, 3723, 3724], 27: [574, 3678, 3682, 3681, 3679, 3680], 30: [961, 875, 3274, 871, 872, 874, 873], 31: [1337, 1338, 3606, 3603, 3604, 3605], 32: [3348, 722, 3528, 3771, 3770, 723, 724, 3768, 3769], 33: [886, 887, 890, 889, 888], 35: [856, 1145, 857, 858, 859, 860, 3994, 3995], 37: [693, 1127, 1128, 3621, 3618, 3620, 3619], 38: [3229, 1021, 1022, 1025, 1023, 1024], 39: [781, 782, 783, 3875, 3874, 784], 41: [931, 3949, 4040, 936, 935, 934, 932, 933], 43: [3663, 3664, 3667, 3666, 3665], 44: [1143, 633, 3697, 3696, 3693, 3694, 3695], 45: [3830, 3829, 845, 842, 843, 844], 46: [3334, 1055, 3335, 1054, 1053, 1052], 48: [709, 3858, 1309, 770, 3859, 3860, 3861, 1249, 3741], 49: [1112, 3798, 3802, 3801, 814, 3799, 1113, 1114, 3800], 6: [3712, 799, 798, 3711, 3710, 3709], 10: [1382, 1383, 3652, 3651, 3648, 3649, 3650], 14: [920, 919, 3289, 916, 917, 918], 17: [740, 812, 811, 738, 737, 736, 3214, 739, 3213], 18: [3979, 947, 948, 950, 949], 19: [3199, 1040, 1039, 1038, 3305, 1036, 1037], 20: [796, 3813, 664, 3455, 3454, 3453, 797, 663, 662, 3423], 26: [3378, 3379, 3380, 3381, 1292, 1293, 1294], 28: [3244, 3245, 3903, 1006, 1007, 3904, 1009, 1008], 34: [3532, 1399, 3558, 3559, 3560, 1398, 3561], 36: [829, 901, 902, 3393, 3439, 828, 827], 40: [3933, 3756, 905, 3934, 3935, 3936, 1263, 1264, 1265], 42: [767, 768, 3755, 769, 3754, 3753], 29: [3408, 1369, 3409, 3410, 1368, 1367, 3411], 47: [1324, 3424, 3425, 3426, 1323, 1322]}",0.368911495422177,0.02905663778714104,0.013
