,formulation,chain_strength,embedding,chain_breaks,chain_breaks_err,min_fraction,embedding_fixed,chain_breaks_fixed,chain_breaks_err_fixed,min_fraction_fixed
0,n,1,"{0: [3310, 2717, 3314, 3313, 3312, 3311], 1: [2115, 2119, 3461, 2118, 2116, 2117], 3: [3100, 2596, 2595, 3101, 3102, 2386, 3207, 3208], 5: [2626, 3344, 3343, 3340, 3341, 3342], 7: [3790, 3148, 3147, 3146, 2029, 2028, 3115, 2026, 2027], 8: [2100, 2164, 3550, 2087, 2101, 2102, 2163, 3478, 3477, 3476], 9: [1893, 2701, 3640, 2702, 3641, 3642, 2313, 3567, 3568, 2627, 3449], 10: [2566, 2567, 3434, 3433, 3430, 3431, 3432], 11: [3116, 2176, 2179, 2178, 2177], 12: [2479, 2419, 1996, 1997, 1998, 1999, 3777, 3776, 3775], 13: [2415, 2374, 3462, 2416, 2417, 2418, 3671, 3672, 3673], 14: [2371, 2402, 3445, 3358, 2372, 3446, 3447], 15: [2236, 2239, 2237, 3656, 2238], 17: [2145, 2146, 2149, 2148, 2147], 19: [2597, 3524, 2041, 2042, 3521, 3523, 3522], 22: [3209, 2671, 3325, 3326, 3329, 3328, 3327], 23: [1969, 2536, 3805, 3806, 2537, 2538, 2539, 3808, 3807, 2314], 25: [2191, 2194, 2193, 3357, 2192], 26: [3299, 1892, 1891, 3295, 2266, 3296, 3298, 3297], 27: [2328, 2610, 3160, 2327, 3164, 2326, 3161, 3163, 3162], 29: [3221, 3222, 2434, 2433, 3537, 3538, 2430, 2431, 2432], 30: [3282, 2296, 2641, 3179, 3175, 3178, 3177, 3176], 32: [2251, 3235, 3238, 3237, 3236], 33: [2445, 2446, 3418, 3415, 3416, 3417, 2447], 34: [3596, 2506, 2507, 3597, 2508, 3598], 35: [3553, 2582, 3190, 3191, 3192, 2581, 2580, 3193], 36: [2387, 3701, 3702, 3703, 3552, 2388, 2389], 38: [3269, 2401, 3265, 3268, 3266, 3267], 39: [3359, 2611, 2583, 3730, 2612, 2613, 3731, 3732, 3733], 40: [3254, 3253, 2086, 3250, 3251, 3252], 41: [3507, 2476, 2478, 2477, 3509, 3508], 42: [3374, 2642, 3373, 3370, 3371, 3372], 43: [2656, 3761, 3762, 3763, 2659, 2658, 2657], 44: [2210, 2206, 2207, 2208, 2209], 45: [3626, 3627, 3628, 2521, 3583, 2522, 2523], 46: [1965, 3220, 2254, 2253, 3582, 3581, 3580, 1966, 1967, 1968], 47: [3206, 2284, 2281, 2282, 3686, 3687, 2283], 48: [2224, 3280, 2223, 2222, 2220, 3281, 2221], 49: [2161, 3400, 3403, 3402, 2162, 3401], 2: [1950, 2073, 3745, 3836, 2104, 1951, 1952, 1953, 1954, 3760], 4: [3610, 2551, 3611, 3612, 3613, 2552, 2553], 21: [3718, 2030, 2491, 2492, 2493, 3851, 3852, 3853, 2494], 31: [3494, 3493, 2311, 2312, 3490, 3491, 3492], 37: [3821, 2059, 2055, 2056, 2058, 2134, 2133, 3536, 2057], 6: [1982, 1938, 1937, 3384, 3385, 3386, 3388, 3387], 18: [2461, 3746, 3747, 2462, 2463, 2464], 20: [3132, 3655, 3131, 3506, 2011, 2012, 2013, 2015, 2014], 28: [2070, 3657, 2267, 2071, 2072, 2299, 2298, 3566, 3565], 16: [3791, 3792, 2356, 2357, 2358, 2359], 24: [3716, 3717, 2341, 2342, 2343, 2344]}",0.29391658189216685,0.033730744625278364,0.001,"{0: [3310, 2717, 3314, 3313, 3312, 3311], 1: [2115, 2119, 3461, 2118, 2116, 2117], 3: [3100, 2596, 2595, 3101, 3102, 2386, 3207, 3208], 5: [2626, 3344, 3343, 3340, 3341, 3342], 7: [3790, 3148, 3147, 3146, 2029, 2028, 3115, 2026, 2027], 8: [2100, 2164, 3550, 2087, 2101, 2102, 2163, 3478, 3477, 3476], 9: [1893, 2701, 3640, 2702, 3641, 3642, 2313, 3567, 3568, 2627, 3449], 10: [2566, 2567, 3434, 3433, 3430, 3431, 3432], 11: [3116, 2176, 2179, 2178, 2177], 12: [2479, 2419, 1996, 1997, 1998, 1999, 3777, 3776, 3775], 13: [2415, 2374, 3462, 2416, 2417, 2418, 3671, 3672, 3673], 14: [2371, 2402, 3445, 3358, 2372, 3446, 3447], 15: [2236, 2239, 2237, 3656, 2238], 17: [2145, 2146, 2149, 2148, 2147], 19: [2597, 3524, 2041, 2042, 3521, 3523, 3522], 22: [3209, 2671, 3325, 3326, 3329, 3328, 3327], 23: [1969, 2536, 3805, 3806, 2537, 2538, 2539, 3808, 3807, 2314], 25: [2191, 2194, 2193, 3357, 2192], 26: [3299, 1892, 1891, 3295, 2266, 3296, 3298, 3297], 27: [2328, 2610, 3160, 2327, 3164, 2326, 3161, 3163, 3162], 29: [3221, 3222, 2434, 2433, 3537, 3538, 2430, 2431, 2432], 30: [3282, 2296, 2641, 3179, 3175, 3178, 3177, 3176], 32: [2251, 3235, 3238, 3237, 3236], 33: [2445, 2446, 3418, 3415, 3416, 3417, 2447], 34: [3596, 2506, 2507, 3597, 2508, 3598], 35: [3553, 2582, 3190, 3191, 3192, 2581, 2580, 3193], 36: [2387, 3701, 3702, 3703, 3552, 2388, 2389], 38: [3269, 2401, 3265, 3268, 3266, 3267], 39: [3359, 2611, 2583, 3730, 2612, 2613, 3731, 3732, 3733], 40: [3254, 3253, 2086, 3250, 3251, 3252], 41: [3507, 2476, 2478, 2477, 3509, 3508], 42: [3374, 2642, 3373, 3370, 3371, 3372], 43: [2656, 3761, 3762, 3763, 2659, 2658, 2657], 44: [2210, 2206, 2207, 2208, 2209], 45: [3626, 3627, 3628, 2521, 3583, 2522, 2523], 46: [1965, 3220, 2254, 2253, 3582, 3581, 3580, 1966, 1967, 1968], 47: [3206, 2284, 2281, 2282, 3686, 3687, 2283], 48: [2224, 3280, 2223, 2222, 2220, 3281, 2221], 49: [2161, 3400, 3403, 3402, 2162, 3401], 2: [1950, 2073, 3745, 3836, 2104, 1951, 1952, 1953, 1954, 3760], 4: [3610, 2551, 3611, 3612, 3613, 2552, 2553], 21: [3718, 2030, 2491, 2492, 2493, 3851, 3852, 3853, 2494], 31: [3494, 3493, 2311, 2312, 3490, 3491, 3492], 37: [3821, 2059, 2055, 2056, 2058, 2134, 2133, 3536, 2057], 6: [1982, 1938, 1937, 3384, 3385, 3386, 3388, 3387], 18: [2461, 3746, 3747, 2462, 2463, 2464], 20: [3132, 3655, 3131, 3506, 2011, 2012, 2013, 2015, 2014], 28: [2070, 3657, 2267, 2071, 2072, 2299, 2298, 3566, 3565], 16: [3791, 3792, 2356, 2357, 2358, 2359], 24: [3716, 3717, 2341, 2342, 2343, 2344]}",0.29391658189216685,0.033730744625278364,0.001
