,formulation,chain_strength,embedding,chain_breaks,chain_breaks_err,min_fraction,embedding_fixed,chain_breaks_fixed,chain_breaks_err_fixed,min_fraction_fixed
0,n,1,"{0: [3279, 3280, 2029, 2028, 2027], 5: [2059, 2055, 3249, 3250, 2058, 2057, 3220, 2056], 7: [1789, 3565, 3564, 1788], 8: [1786, 2194, 3294, 3295, 3296, 2193, 2192], 9: [3758, 2253, 3759, 3760, 3761, 2254], 10: [3776, 3773, 3775, 3774], 11: [3504, 1725, 3459, 1726, 1727], 12: [3385, 1816, 1819, 3384, 1818, 1817], 13: [3233, 2119, 3234, 1711, 3235, 2117, 1681, 2118, 2116], 14: [1965, 1969, 1966, 1968, 1967], 15: [2041, 2042, 3550, 1623, 3548, 3549], 25: [3326, 2014, 2013, 3100, 3099, 2011, 2012], 26: [3653, 1984, 3654, 3655, 2223, 3656], 29: [2104, 2177, 2178, 2179, 1894, 3804, 3806, 3805], 30: [1578, 3608, 3611, 3609, 3610], 32: [3446, 2237, 3788, 3789, 2238, 2239, 3790, 3791], 33: [2074, 1982, 3399, 2073, 2072, 3400], 34: [2284, 3746, 3743, 2043, 3745, 3744], 36: [1893, 1892, 3264, 3265, 1891], 39: [3161, 1849, 3160, 1846, 1848, 1847], 40: [1652, 1682, 3491, 3490, 1653, 3489], 41: [3175, 1954, 3325, 1951, 1953, 1952], 42: [2146, 2147, 2148, 3624, 3625, 3626], 43: [1939, 3460, 1936, 1937, 1938], 44: [2026, 3190, 3189, 1801, 1804, 1803, 1802], 45: [1909, 1908, 1905, 1906, 1907], 46: [1879, 1875, 3505, 1878, 1876, 1877], 49: [3130, 1831, 1834, 1833, 1832], 3: [3115, 1996, 1999, 1998, 1997], 4: [1864, 1863, 3219, 1861, 1862], 6: [1697, 1698, 3687, 3686, 3685, 3684], 17: [2222, 2134, 2133, 3533, 3537, 3534, 3535, 3536], 19: [3312, 3311, 3310, 3309, 1669, 1668, 1667], 23: [3371, 3370, 3369, 1608, 1607, 3368], 28: [1639, 3398, 3070, 1890, 1638, 3204, 3203, 1636, 1637], 31: [1609, 3731, 1654, 3730, 3729, 3728], 35: [2086, 2209, 2208, 3461, 2102, 3340, 3341], 37: [3474, 1771, 3835, 3834, 1774, 1773, 1772], 38: [3581, 3578, 3580, 3579], 47: [1921, 1924, 1923, 3430, 1922], 1: [3593, 2088, 3596, 3594, 3595], 20: [3518, 3519, 3520, 2164, 2163, 3521], 21: [1624, 3638, 3641, 3640, 3639], 22: [1714, 3445, 3444, 3563, 1713, 1712], 24: [2268, 2267, 1592, 2087, 3416, 3415, 3414, 3413], 48: [3717, 3713, 1728, 3714, 3716, 3715], 18: [1787, 1741, 3429, 1742, 1744, 1743], 27: [3668, 3672, 3671, 3669, 3670], 16: [1655, 3864, 3355, 1759, 3354, 1757, 1758], 2: [3623, 3701, 1593, 1594, 3700, 3699, 3698]}",0.16098098098098101,0.045014052289725937,0.006,"{0: [3279, 3280, 2029, 2028, 2027], 5: [2059, 2055, 3249, 3250, 2058, 2057, 3220, 2056], 7: [1789, 3565, 3564, 1788], 8: [1786, 2194, 3294, 3295, 3296, 2193, 2192], 9: [3758, 2253, 3759, 3760, 3761, 2254], 10: [3776, 3773, 3775, 3774], 11: [3504, 1725, 3459, 1726, 1727], 12: [3385, 1816, 1819, 3384, 1818, 1817], 13: [3233, 2119, 3234, 1711, 3235, 2117, 1681, 2118, 2116], 14: [1965, 1969, 1966, 1968, 1967], 15: [2041, 2042, 3550, 1623, 3548, 3549], 25: [3326, 2014, 2013, 3100, 3099, 2011, 2012], 26: [3653, 1984, 3654, 3655, 2223, 3656], 29: [2104, 2177, 2178, 2179, 1894, 3804, 3806, 3805], 30: [1578, 3608, 3611, 3609, 3610], 32: [3446, 2237, 3788, 3789, 2238, 2239, 3790, 3791], 33: [2074, 1982, 3399, 2073, 2072, 3400], 34: [2284, 3746, 3743, 2043, 3745, 3744], 36: [1893, 1892, 3264, 3265, 1891], 39: [3161, 1849, 3160, 1846, 1848, 1847], 40: [1652, 1682, 3491, 3490, 1653, 3489], 41: [3175, 1954, 3325, 1951, 1953, 1952], 42: [2146, 2147, 2148, 3624, 3625, 3626], 43: [1939, 3460, 1936, 1937, 1938], 44: [2026, 3190, 3189, 1801, 1804, 1803, 1802], 45: [1909, 1908, 1905, 1906, 1907], 46: [1879, 1875, 3505, 1878, 1876, 1877], 49: [3130, 1831, 1834, 1833, 1832], 3: [3115, 1996, 1999, 1998, 1997], 4: [1864, 1863, 3219, 1861, 1862], 6: [1697, 1698, 3687, 3686, 3685, 3684], 17: [2222, 2134, 2133, 3533, 3537, 3534, 3535, 3536], 19: [3312, 3311, 3310, 3309, 1669, 1668, 1667], 23: [3371, 3370, 3369, 1608, 1607, 3368], 28: [1639, 3398, 3070, 1890, 1638, 3204, 3203, 1636, 1637], 31: [1609, 3731, 1654, 3730, 3729, 3728], 35: [2086, 2209, 2208, 3461, 2102, 3340, 3341], 37: [3474, 1771, 3835, 3834, 1774, 1773, 1772], 38: [3581, 3578, 3580, 3579], 47: [1921, 1924, 1923, 3430, 1922], 1: [3593, 2088, 3596, 3594, 3595], 20: [3518, 3519, 3520, 2164, 2163, 3521], 21: [1624, 3638, 3641, 3640, 3639], 22: [1714, 3445, 3444, 3563, 1713, 1712], 24: [2268, 2267, 1592, 2087, 3416, 3415, 3414, 3413], 48: [3717, 3713, 1728, 3714, 3716, 3715], 18: [1787, 1741, 3429, 1742, 1744, 1743], 27: [3668, 3672, 3671, 3669, 3670], 16: [1655, 3864, 3355, 1759, 3354, 1757, 1758], 2: [3623, 3701, 1593, 1594, 3700, 3699, 3698]}",0.16098098098098101,0.045014052289725937,0.006
