,formulation,chain_strength,embedding,chain_breaks,chain_breaks_err,min_fraction,embedding_fixed,chain_breaks_fixed,chain_breaks_err_fixed,min_fraction_fixed
0,n,1,"{0: [1370, 1371, 1373, 1372], 5: [1791, 4194, 4190, 4191, 1477, 4193, 4192], 7: [1868, 4509, 4506, 4508, 4507], 8: [4313, 4176, 4177, 1687, 1596, 1686, 4178], 9: [4058, 1520, 3982, 3981, 1193, 1192, 1191, 1190], 10: [4640, 1209, 1208, 1116, 1207, 1206, 4131, 4130], 11: [1401, 1643, 1642, 4207, 1492, 4208], 12: [4163, 1538, 3936, 3937, 1537, 1536, 4102, 1535], 13: [4118, 1629, 3996, 1628, 1565, 3997, 3998, 1626, 1627], 14: [1778, 1777, 1176, 4239, 4238, 4237, 4236], 15: [1598, 4254, 1597, 4251, 4252, 4253], 25: [4612, 1325, 1326, 1328, 1327], 26: [1701, 4146, 4147, 1613, 1612, 1611, 4148], 29: [1748, 1747, 4041, 4042, 4043, 1641, 4103, 4059, 1746], 30: [1763, 4416, 4417, 4419, 4418], 32: [1475, 4012, 1476, 4132, 1717, 1716, 1718, 4133], 33: [4072, 4073, 4074, 1809, 1761, 4209, 1807, 1808], 34: [1223, 1659, 4566, 4569, 4568, 4567], 36: [4116, 1550, 1553, 1552, 4117, 1551], 39: [4088, 4086, 4087, 1566, 1568, 1567], 40: [4389, 1147, 4386, 4388, 4325, 4387], 41: [4312, 4311, 1296, 1298, 1297], 42: [4476, 4475, 4479, 4478, 4477], 43: [4266, 1505, 1508, 4267, 1507, 1506], 44: [1446, 1447, 1448, 4641, 4642, 1449], 45: [4494, 4493, 4596, 4597, 4598, 4599, 1688], 46: [4370, 4371, 1793, 1792, 4374, 4372, 4373], 49: [4686, 4626, 1235, 4071, 1236, 1237, 1239, 1238], 3: [4027, 4687, 1430, 1434, 1433, 1432, 1431], 4: [1162, 1251, 4295, 1355, 4101, 4100, 1103, 1102, 1101], 6: [4491, 1269, 1461, 1268, 1267, 1266, 4057, 4056], 17: [4614, 1703, 4340, 4341, 4342, 1702, 4343], 19: [1343, 1340, 1342, 1341], 23: [1672, 4298, 1358, 4297, 1356, 1357, 4296], 28: [4281, 1582, 1852, 4280, 4284, 1853, 4283, 4282], 31: [1087, 4310, 1177, 1148, 1178, 4584, 1388, 4583, 4582, 4581], 35: [3966, 1280, 1281, 1282, 1283, 1284], 37: [1221, 1222, 4359, 1658, 4358, 4356, 4357], 38: [1491, 4162, 1523, 4492, 1521, 1522], 47: [1295, 1419, 3951, 1418, 1417, 1416, 1415, 3952], 1: [1673, 4460, 4464, 4461, 4463, 4462], 20: [4402, 1823, 4404, 4403], 21: [4524, 4521, 4522, 1583, 4523], 22: [1254, 4401, 1253, 1252, 4328, 4327, 4326], 24: [4223, 4505, 4355, 1385, 1386, 1133, 4222, 4221, 1132], 48: [4329, 4553, 1644, 4344, 4627, 1732, 1733, 4628], 18: [4431, 4432, 4434, 4433], 27: [1403, 4445, 4446, 4449, 4448, 4447], 16: [1310, 1311, 1314, 1313, 1312], 2: [4536, 1462, 4538, 4537, 1463, 1464]}",0.1566835187057634,0.033330801171422834,0.002,"{0: [1370, 1371, 1373, 1372], 5: [1791, 4194, 4190, 4191, 1477, 4193, 4192], 7: [1868, 4509, 4506, 4508, 4507], 8: [4313, 4176, 4177, 1687, 1596, 1686, 4178], 9: [4058, 1520, 3982, 3981, 1193, 1192, 1191, 1190], 10: [4640, 1209, 1208, 1116, 1207, 1206, 4131, 4130], 11: [1401, 1643, 1642, 4207, 1492, 4208], 12: [4163, 1538, 3936, 3937, 1537, 1536, 4102, 1535], 13: [4118, 1629, 3996, 1628, 1565, 3997, 3998, 1626, 1627], 14: [1778, 1777, 1176, 4239, 4238, 4237, 4236], 15: [1598, 4254, 1597, 4251, 4252, 4253], 25: [4612, 1325, 1326, 1328, 1327], 26: [1701, 4146, 4147, 1613, 1612, 1611, 4148], 29: [1748, 1747, 4041, 4042, 4043, 1641, 4103, 4059, 1746], 30: [1763, 4416, 4417, 4419, 4418], 32: [1475, 4012, 1476, 4132, 1717, 1716, 1718, 4133], 33: [4072, 4073, 4074, 1809, 1761, 4209, 1807, 1808], 34: [1223, 1659, 4566, 4569, 4568, 4567], 36: [4116, 1550, 1553, 1552, 4117, 1551], 39: [4088, 4086, 4087, 1566, 1568, 1567], 40: [4389, 1147, 4386, 4388, 4325, 4387], 41: [4312, 4311, 1296, 1298, 1297], 42: [4476, 4475, 4479, 4478, 4477], 43: [4266, 1505, 1508, 4267, 1507, 1506], 44: [1446, 1447, 1448, 4641, 4642, 1449], 45: [4494, 4493, 4596, 4597, 4598, 4599, 1688], 46: [4370, 4371, 1793, 1792, 4374, 4372, 4373], 49: [4686, 4626, 1235, 4071, 1236, 1237, 1239, 1238], 3: [4027, 4687, 1430, 1434, 1433, 1432, 1431], 4: [1162, 1251, 4295, 1355, 4101, 4100, 1103, 1102, 1101], 6: [4491, 1269, 1461, 1268, 1267, 1266, 4057, 4056], 17: [4614, 1703, 4340, 4341, 4342, 1702, 4343], 19: [1343, 1340, 1342, 1341], 23: [1672, 4298, 1358, 4297, 1356, 1357, 4296], 28: [4281, 1582, 1852, 4280, 4284, 1853, 4283, 4282], 31: [1087, 4310, 1177, 1148, 1178, 4584, 1388, 4583, 4582, 4581], 35: [3966, 1280, 1281, 1282, 1283, 1284], 37: [1221, 1222, 4359, 1658, 4358, 4356, 4357], 38: [1491, 4162, 1523, 4492, 1521, 1522], 47: [1295, 1419, 3951, 1418, 1417, 1416, 1415, 3952], 1: [1673, 4460, 4464, 4461, 4463, 4462], 20: [4402, 1823, 4404, 4403], 21: [4524, 4521, 4522, 1583, 4523], 22: [1254, 4401, 1253, 1252, 4328, 4327, 4326], 24: [4223, 4505, 4355, 1385, 1386, 1133, 4222, 4221, 1132], 48: [4329, 4553, 1644, 4344, 4627, 1732, 1733, 4628], 18: [4431, 4432, 4434, 4433], 27: [1403, 4445, 4446, 4449, 4448, 4447], 16: [1310, 1311, 1314, 1313, 1312], 2: [4536, 1462, 4538, 4537, 1463, 1464]}",0.1566835187057634,0.033330801171422834,0.002
