,formulation,chain_strength,embedding,chain_breaks,chain_breaks_err,min_fraction,embedding_fixed,chain_breaks_fixed,chain_breaks_err_fixed,min_fraction_fixed
0,n,1,"{0: [4256, 4287, 2345, 2346, 4257, 2347], 1: [2465, 2466, 4138, 4136, 4137], 2: [3896, 2511, 2510, 3898, 3897], 3: [4061, 2660, 4062, 4063, 4064, 2661], 4: [2557, 2512, 4300, 4259, 4301, 4302, 4258, 2392], 5: [3626, 2226, 2225, 2224, 2223], 7: [2077, 2375, 4345, 2376, 4346, 4347, 4183, 4182, 2377], 8: [4135, 3656, 3655, 2014, 2017, 2016, 2015], 9: [1954, 2406, 2405, 3760, 3761, 3762, 3868, 2404], 11: [3672, 4316, 4317, 2359, 2360, 2361, 2362], 12: [4195, 2329, 2330, 2331, 4196, 4197], 15: [2284, 2287, 4090, 2285, 2286, 4092, 4091], 16: [3805, 2421, 2420, 3806, 3807, 2419], 21: [4018, 4017, 2256, 4152, 4105, 4106, 2255], 22: [4198, 2451, 4272, 4271, 2045, 2046, 4270], 23: [2479, 3777, 3776, 3775, 2076, 2075, 2073, 3718, 2074], 25: [2692, 2691, 3880, 3881, 1940, 3882, 3883, 3884, 2690], 27: [2344, 2496, 3701, 3702, 3703, 2494, 2495], 31: [4332, 2317, 2316, 2315, 2314, 3730, 3731, 3732], 33: [2058, 2062, 2061, 3820, 2060, 2059], 35: [3686, 2164, 2165, 2167, 2166], 37: [2631, 2630, 2765, 3944, 3940, 3941, 3942, 3943], 38: [3821, 4150, 2134, 2135, 4151, 2137, 2136], 48: [2118, 4286, 2271, 2270, 3595, 3596, 2268, 2269], 49: [2555, 2556, 2601, 4168, 4165, 4166, 4167], 18: [4034, 4033, 4030, 4031, 4032], 20: [2570, 3989, 2525, 3988, 3985, 3986, 3987], 28: [2527, 4049, 4045, 2450, 2526, 4046, 4047, 4048], 30: [2448, 1957, 3928, 2449, 3927, 3926, 3925, 1955, 1956], 32: [3790, 4093, 2586, 2585, 3791, 3792, 3793, 2584], 36: [2152, 4180, 4181, 2148, 2149, 2151, 2150], 39: [4210, 4214, 4211, 4212, 2480, 2481, 4213], 40: [2301, 4079, 4078, 4075, 4076, 4077], 41: [1939, 3850, 3851, 2541, 3838, 3852, 3853, 2540], 43: [2242, 2241, 3640, 3641, 2240, 2239, 2238], 44: [2572, 4124, 4120, 4121, 2571, 4122, 4123], 46: [2197, 2194, 2196, 3911, 2195], 6: [2675, 2676, 2646, 4225, 4229, 4228, 4226, 4227], 10: [3895, 1972, 1969, 1971, 1970], 13: [2088, 2089, 2092, 2091, 2090], 14: [3957, 3745, 2436, 2435, 2434, 3746, 3747, 2433], 19: [2600, 3973, 3972, 3970, 3971], 29: [2122, 2121, 3910, 2119, 2120], 42: [2209, 3835, 3836, 2212, 2211, 2210], 47: [2300, 3716, 3717, 2299], 17: [4015, 2032, 2031, 2029, 2030], 26: [4004, 4003, 4000, 4001, 4002], 34: [2104, 4331, 2107, 2105, 2106], 45: [2179, 2180, 2182, 2181], 24: [2002, 2001, 2000, 3671, 3670, 1999]}",0.16836065573770495,0.03875861946943628,0.001,"{0: [4256, 4287, 2345, 2346, 4257, 2347], 1: [2465, 2466, 4138, 4136, 4137], 2: [3896, 2511, 2510, 3898, 3897], 3: [4061, 2660, 4062, 4063, 4064, 2661], 4: [2557, 2512, 4300, 4259, 4301, 4302, 4258, 2392], 5: [3626, 2226, 2225, 2224, 2223], 7: [2077, 2375, 4345, 2376, 4346, 4347, 4183, 4182, 2377], 8: [4135, 3656, 3655, 2014, 2017, 2016, 2015], 9: [1954, 2406, 2405, 3760, 3761, 3762, 3868, 2404], 11: [3672, 4316, 4317, 2359, 2360, 2361, 2362], 12: [4195, 2329, 2330, 2331, 4196, 4197], 15: [2284, 2287, 4090, 2285, 2286, 4092, 4091], 16: [3805, 2421, 2420, 3806, 3807, 2419], 21: [4018, 4017, 2256, 4152, 4105, 4106, 2255], 22: [4198, 2451, 4272, 4271, 2045, 2046, 4270], 23: [2479, 3777, 3776, 3775, 2076, 2075, 2073, 3718, 2074], 25: [2692, 2691, 3880, 3881, 1940, 3882, 3883, 3884, 2690], 27: [2344, 2496, 3701, 3702, 3703, 2494, 2495], 31: [4332, 2317, 2316, 2315, 2314, 3730, 3731, 3732], 33: [2058, 2062, 2061, 3820, 2060, 2059], 35: [3686, 2164, 2165, 2167, 2166], 37: [2631, 2630, 2765, 3944, 3940, 3941, 3942, 3943], 38: [3821, 4150, 2134, 2135, 4151, 2137, 2136], 48: [2118, 4286, 2271, 2270, 3595, 3596, 2268, 2269], 49: [2555, 2556, 2601, 4168, 4165, 4166, 4167], 18: [4034, 4033, 4030, 4031, 4032], 20: [2570, 3989, 2525, 3988, 3985, 3986, 3987], 28: [2527, 4049, 4045, 2450, 2526, 4046, 4047, 4048], 30: [2448, 1957, 3928, 2449, 3927, 3926, 3925, 1955, 1956], 32: [3790, 4093, 2586, 2585, 3791, 3792, 3793, 2584], 36: [2152, 4180, 4181, 2148, 2149, 2151, 2150], 39: [4210, 4214, 4211, 4212, 2480, 2481, 4213], 40: [2301, 4079, 4078, 4075, 4076, 4077], 41: [1939, 3850, 3851, 2541, 3838, 3852, 3853, 2540], 43: [2242, 2241, 3640, 3641, 2240, 2239, 2238], 44: [2572, 4124, 4120, 4121, 2571, 4122, 4123], 46: [2197, 2194, 2196, 3911, 2195], 6: [2675, 2676, 2646, 4225, 4229, 4228, 4226, 4227], 10: [3895, 1972, 1969, 1971, 1970], 13: [2088, 2089, 2092, 2091, 2090], 14: [3957, 3745, 2436, 2435, 2434, 3746, 3747, 2433], 19: [2600, 3973, 3972, 3970, 3971], 29: [2122, 2121, 3910, 2119, 2120], 42: [2209, 3835, 3836, 2212, 2211, 2210], 47: [2300, 3716, 3717, 2299], 17: [4015, 2032, 2031, 2029, 2030], 26: [4004, 4003, 4000, 4001, 4002], 34: [2104, 4331, 2107, 2105, 2106], 45: [2179, 2180, 2182, 2181], 24: [2002, 2001, 2000, 3671, 3670, 1999]}",0.16836065573770495,0.03875861946943628,0.001
