,formulation,chain_strength,embedding,chain_breaks,chain_breaks_err,min_fraction,embedding_fixed,chain_breaks_fixed,chain_breaks_err_fixed,min_fraction_fixed
0,n,1,"{0: [3534, 1773], 8: [3368, 1788, 1787, 3369], 11: [2147, 1772, 3489, 3491, 3490], 12: [3593, 3595, 3594, 2163, 3596], 17: [3639, 1848, 1849], 18: [3608, 1878, 2178, 3611, 3609, 3610], 25: [1669, 3623, 1667, 1668], 39: [1608, 1546, 1547, 1578, 3519, 3518], 41: [1861, 1819, 1818, 1862, 3474], 46: [3218, 1562, 3473, 1696, 1697], 48: [1774, 3745, 1759, 3744, 3743], 2: [3565, 1938, 3563, 3564], 5: [3370, 2029, 2027, 2028], 10: [3506, 3504, 3505], 13: [3400, 1817, 3398, 3399], 16: [3713, 3715, 3714, 1728, 1726, 1727], 19: [2102, 3383, 3385, 3384], 21: [1711, 1713, 3413, 1712], 22: [1652, 1654, 1653], 23: [2162, 3281, 3280, 3278, 1847, 3279], 29: [3428, 3429, 2043, 2042, 3430], 31: [3819, 1742, 1744, 1743], 35: [3293, 3294, 3535, 1833, 1832], 36: [3865, 3864, 3863, 3773, 1592, 1593, 1594], 38: [1891, 1892, 1893], 44: [1741, 3264, 3340, 1877, 1876], 45: [3503, 1624, 3308, 1622, 1623], 4: [3760, 2012, 2013, 3671, 2014], 6: [1937, 3353, 3354, 3355], 15: [1771, 1756, 3309], 20: [1639, 1638, 3550, 3549, 1682, 3548], 26: [3626, 2117, 2118, 2119, 3775, 3774], 40: [3684, 3685, 3686, 2148], 42: [2072, 3520, 3521], 49: [3460, 3536, 2057], 1: [3804, 1997, 1998, 1999, 3805], 7: [3458, 1802, 1805, 1804, 3459, 1803], 34: [2133, 3656, 3655, 3653, 3654], 14: [1921, 1922, 3699, 3700, 1924, 1923], 24: [1757, 3625, 3624, 1758], 27: [3669, 1954, 1952, 1953, 3670], 30: [1834, 1894, 3759, 3758], 37: [1563, 1564, 2058, 2059, 3833, 3835, 3834], 43: [1863, 3578, 3580, 3579], 47: [1681, 3325, 3324], 32: [3445, 3443, 3444], 3: [2088, 3414, 1982, 2087, 3415], 9: [1939, 3730, 3729], 28: [1969, 3640, 1967, 1968], 33: [1907, 1908, 3820, 1909]}",0.013790983606557377,0.014999090158736135,0.003,"{0: [3534, 1773], 8: [3368, 1788, 1787, 3369], 11: [2147, 1772, 3489, 3491, 3490], 12: [3593, 3595, 3594, 2163, 3596], 17: [3639, 1848, 1849], 18: [3608, 1878, 2178, 3611, 3609, 3610], 25: [1669, 3623, 1667, 1668], 39: [1608, 1546, 1547, 1578, 3519, 3518], 41: [1861, 1819, 1818, 1862, 3474], 46: [3218, 1562, 3473, 1696, 1697], 48: [1774, 3745, 1759, 3744, 3743], 2: [3565, 1938, 3563, 3564], 5: [3370, 2029, 2027, 2028], 10: [3506, 3504, 3505], 13: [3400, 1817, 3398, 3399], 16: [3713, 3715, 3714, 1728, 1726, 1727], 19: [2102, 3383, 3385, 3384], 21: [1711, 1713, 3413, 1712], 22: [1652, 1654, 1653], 23: [2162, 3281, 3280, 3278, 1847, 3279], 29: [3428, 3429, 2043, 2042, 3430], 31: [3819, 1742, 1744, 1743], 35: [3293, 3294, 3535, 1833, 1832], 36: [3865, 3864, 3863, 3773, 1592, 1593, 1594], 38: [1891, 1892, 1893], 44: [1741, 3264, 3340, 1877, 1876], 45: [3503, 1624, 3308, 1622, 1623], 4: [3760, 2012, 2013, 3671, 2014], 6: [1937, 3353, 3354, 3355], 15: [1771, 1756, 3309], 20: [1639, 1638, 3550, 3549, 1682, 3548], 26: [3626, 2117, 2118, 2119, 3775, 3774], 40: [3684, 3685, 3686, 2148], 42: [2072, 3520, 3521], 49: [3460, 3536, 2057], 1: [3804, 1997, 1998, 1999, 3805], 7: [3458, 1802, 1805, 1804, 3459, 1803], 34: [2133, 3656, 3655, 3653, 3654], 14: [1921, 1922, 3699, 3700, 1924, 1923], 24: [1757, 3625, 3624, 1758], 27: [3669, 1954, 1952, 1953, 3670], 30: [1834, 1894, 3759, 3758], 37: [1563, 1564, 2058, 2059, 3833, 3835, 3834], 43: [1863, 3578, 3580, 3579], 47: [1681, 3325, 3324], 32: [3445, 3443, 3444], 3: [2088, 3414, 1982, 2087, 3415], 9: [1939, 3730, 3729], 28: [1969, 3640, 1967, 1968], 33: [1907, 1908, 3820, 1909]}",0.013790983606557377,0.014999090158736135,0.003
